total_shots,num_flagged,num_discarded,num_incorrect
1000000,93300,0,0
1000000,94104,0,0
1000000,94040,0,1
1000000,93930,0,2
1000000,93694,0,0
1000000,93297,0,0
1000000,94523,0,1
1000000,93999,0,1
1000000,93418,0,1
1000000,94191,0,0
1000000,93684,0,1
1000000,93614,0,0
1000000,93679,0,0
1000000,93567,0,0
1000000,94026,0,1
1000000,93661,0,1
1000000,94456,0,0
1000000,93354,0,1
1000000,93882,0,1
1000000,93830,0,0
1000000,93731,0,3
1000000,93946,0,2
1000000,93617,0,0
1000000,93855,0,0
1000000,94003,0,1
1000000,93862,0,2
1000000,93815,0,0
1000000,93620,0,0
1000000,93867,0,3
1000000,93425,0,2
1000000,93513,0,1
1000000,93944,0,1
1000000,93722,0,1
1000000,93720,0,2
1000000,93854,0,1
1000000,93806,0,0
1000000,94255,0,1
1000000,93426,0,1
1000000,94142,0,1
1000000,93745,0,0
1000000,93819,0,0
1000000,93612,0,1
1000000,93725,0,1
1000000,93927,0,0
1000000,94039,0,0
1000000,93183,0,0
1000000,93554,0,0
1000000,93962,0,2
1000000,94222,0,1
1000000,94021,0,0
1000000,93898,0,1
1000000,93660,0,0
1000000,93990,0,1
1000000,93984,0,0
1000000,93902,0,0
1000000,94067,0,0
1000000,93693,0,1
1000000,93933,0,1
1000000,93858,0,1
1000000,93598,0,0
1000000,93451,0,1
1000000,93267,0,0
1000000,93864,0,0
1000000,94071,0,2
1000000,93504,0,1
1000000,93422,0,1
1000000,94270,0,0
1000000,93889,0,0
1000000,93856,0,1
1000000,93970,0,1
1000000,93429,0,1
1000000,94224,0,2
1000000,93650,0,0
1000000,93597,0,0
1000000,93708,0,2
1000000,93216,0,0
1000000,94299,0,1
1000000,93779,0,3
1000000,93715,0,1
1000000,93512,0,0
1000000,94305,0,0
1000000,94116,0,1
1000000,93671,0,0
1000000,94022,0,0
1000000,93231,0,0
1000000,93525,0,1
1000000,93424,0,1
1000000,93715,0,0
1000000,94000,0,1
1000000,93806,0,1
1000000,93729,0,2
1000000,93259,0,1
1000000,93887,0,4
1000000,93650,0,0
1000000,93986,0,2
1000000,93689,0,2
1000000,93606,0,3
1000000,93891,0,0
1000000,93822,0,1
1000000,94574,0,0
1000000,93227,0,1
1000000,93682,0,1
1000000,93578,0,0
1000000,93599,0,0
1000000,93841,0,0
1000000,94196,0,1
1000000,94352,0,1
1000000,94167,0,0
1000000,93940,0,0
1000000,93775,0,0
1000000,93980,0,0
1000000,93819,0,0
1000000,93643,0,0
1000000,93666,0,1
1000000,93622,0,1
1000000,93268,0,1
1000000,93371,0,1
1000000,93830,0,2
1000000,94147,0,0
1000000,93529,0,1
1000000,93604,0,0
1000000,93787,0,0
1000000,93924,0,2
1000000,93357,0,0
1000000,93321,0,0
1000000,94038,0,1
1000000,93733,0,0
1000000,93260,0,0
1000000,93552,0,0
1000000,93564,0,1
1000000,94272,0,0
1000000,93447,0,1
1000000,94024,0,0
1000000,93866,0,1
1000000,93449,0,0
1000000,94210,0,0
