total_shots,num_flagged,num_discarded,num_incorrect
1000000,16872,0,16
1000000,16943,0,36
1000000,17006,0,28
1000000,16966,0,24
1000000,16961,0,27
1000000,16914,0,24
1000000,17203,0,22
1000000,16904,0,16
1000000,17096,0,26
1000000,16816,0,23
1000000,16967,0,16
1000000,16693,0,23
1000000,16865,0,20
1000000,16685,0,18
1000000,16901,0,29
1000000,16725,0,21
1000000,17099,0,20
1000000,16931,0,20
1000000,17131,0,20
1000000,16964,0,30
1000000,16843,0,32
1000000,16870,0,20
1000000,17087,0,21
1000000,17075,0,24
1000000,16897,0,34
1000000,17011,0,23
1000000,16999,0,18
1000000,16675,0,19
1000000,17093,0,31
1000000,16878,0,16
1000000,16923,0,27
1000000,17184,0,27
1000000,16880,0,22
1000000,17058,0,31
1000000,16902,0,20
1000000,16980,0,23
1000000,17221,0,17
1000000,16998,0,20
1000000,16777,0,24
1000000,16886,0,27
1000000,16904,0,24
1000000,17181,0,16
1000000,16984,0,31
1000000,16794,0,10
1000000,16958,0,24
1000000,17218,0,21
1000000,16533,0,24
1000000,16928,0,27
1000000,17142,0,23
1000000,17062,0,28
1000000,16874,0,19
1000000,17010,0,20
1000000,16874,0,37
1000000,17016,0,18
1000000,16849,0,31
1000000,16845,0,17
1000000,17045,0,27
1000000,16921,0,26
1000000,16840,0,19
1000000,16962,0,18
1000000,16967,0,19
1000000,16794,0,25
1000000,16876,0,30
1000000,16904,0,19
1000000,16711,0,20
1000000,17071,0,25
1000000,17131,0,24
1000000,16764,0,26
1000000,16894,0,26
1000000,17019,0,23
1000000,17000,0,18
1000000,16738,0,21
1000000,16873,0,27
1000000,16862,0,23
1000000,16987,0,25
1000000,16916,0,28
1000000,16781,0,34
1000000,17192,0,26
1000000,16772,0,33
1000000,16874,0,20
1000000,16858,0,22
1000000,16900,0,21
1000000,16807,0,25
1000000,17054,0,28
1000000,16971,0,18
1000000,16903,0,32
1000000,17005,0,26
1000000,16836,0,23
1000000,17049,0,27
1000000,17139,0,28
1000000,17012,0,15
1000000,16943,0,18
1000000,16742,0,25
1000000,16916,0,17
1000000,16956,0,27
1000000,16981,0,21
1000000,17015,0,16
1000000,16999,0,24
1000000,16783,0,27
1000000,17131,0,27
1000000,16818,0,18
1000000,16865,0,21
1000000,17041,0,16
1000000,16913,0,24
1000000,16959,0,27
1000000,17065,0,18
1000000,16932,0,19
1000000,17000,0,23
1000000,16922,0,20
1000000,17154,0,20
1000000,16998,0,20
1000000,16909,0,24
1000000,16859,0,18
1000000,17054,0,26
1000000,16983,0,29
1000000,16987,0,22
1000000,16757,0,26
1000000,16950,0,24
1000000,16978,0,29
1000000,16756,0,21
1000000,17011,0,24
1000000,17073,0,29
1000000,17163,0,21
1000000,16774,0,25
1000000,16812,0,23
1000000,16948,0,20
1000000,16918,0,21
1000000,16994,0,23
1000000,17091,0,27
1000000,16615,0,28
1000000,16814,0,22
1000000,16873,0,25
1000000,16926,0,23
1000000,16905,0,23
1000000,17018,0,22
1000000,16922,0,25
1000000,16921,0,23
1000000,16892,0,26
1000000,16716,0,19
1000000,16999,0,22
1000000,17057,0,29
1000000,16879,0,22
1000000,16932,0,30
1000000,17047,0,21
1000000,16832,0,19
1000000,16712,0,28
1000000,16948,0,26
1000000,17072,0,34
1000000,16904,0,29
1000000,17012,0,27
1000000,16896,0,26
1000000,16990,0,26
