total_shots,num_flagged,num_discarded,num_incorrect
1000000,89769,0,1
1000000,90582,0,1
1000000,89738,0,1
1000000,89867,0,0
1000000,90151,0,0
1000000,89891,0,2
1000000,89975,0,2
1000000,89837,0,1
1000000,89586,0,0
1000000,90000,0,0
1000000,89774,0,0
1000000,90131,0,2
1000000,89766,0,0
1000000,90141,0,2
1000000,89703,0,1
1000000,90118,0,0
1000000,90133,0,2
1000000,90108,0,0
1000000,89855,0,1
1000000,89572,0,0
1000000,89535,0,0
1000000,89892,0,0
1000000,90074,0,1
1000000,90304,0,1
1000000,89746,0,0
1000000,89769,0,0
1000000,90303,0,0
1000000,89137,0,0
