total_shots,num_flagged,num_discarded,num_incorrect
1000000,87016,0,0
1000000,87164,0,1
1000000,86989,0,0
1000000,86720,0,0
1000000,87070,0,0
1000000,87230,0,2
1000000,87224,0,2
1000000,87129,0,1
1000000,86347,0,1
1000000,86644,0,0
1000000,86792,0,1
1000000,86647,0,2
1000000,87243,0,1
1000000,87365,0,0
1000000,86981,0,0
1000000,87218,0,2
1000000,86570,0,1
1000000,86961,0,1
1000000,86532,0,0
1000000,87135,0,1
1000000,86596,0,1
1000000,86528,0,1
1000000,87055,0,0
1000000,86479,0,1
1000000,86713,0,0
1000000,86823,0,1
1000000,87051,0,0
1000000,86701,0,1
1000000,87040,0,0
1000000,86672,0,0
1000000,86907,0,0
1000000,87237,0,0
1000000,87045,0,2
1000000,86869,0,0
1000000,86378,0,0
1000000,86849,0,3
1000000,87207,0,2
1000000,86723,0,0
1000000,86801,0,1
1000000,86744,0,0
1000000,87068,0,0
1000000,87211,0,1
