total_shots,num_flagged,num_discarded,num_incorrect
1000000,93569,0,1
1000000,93029,0,0
1000000,93383,0,0
1000000,94164,0,1
1000000,94301,0,0
1000000,93323,0,1
1000000,93957,0,3
1000000,93636,0,0
1000000,93778,0,0
1000000,94022,0,1
1000000,93899,0,0
1000000,93874,0,0
1000000,93894,0,0
1000000,94310,0,1
1000000,94599,0,1
1000000,93361,0,1
1000000,93694,0,2
1000000,93981,0,0
1000000,93883,0,1
1000000,93232,0,0
1000000,94380,0,0
1000000,94107,0,0
1000000,94457,0,0
1000000,93673,0,0
1000000,94075,0,3
1000000,94045,0,0
1000000,93279,0,0
1000000,94109,0,0
1000000,93278,0,0
1000000,93952,0,1
1000000,93941,0,0
1000000,94274,0,0
1000000,93538,0,0
1000000,93963,0,0
1000000,94214,0,0
1000000,94297,0,0
1000000,93228,0,0
1000000,93931,0,2
1000000,93948,0,0
1000000,93561,0,0
1000000,93845,0,0
1000000,93279,0,1
1000000,93784,0,1
1000000,93623,0,1
1000000,93583,0,1
1000000,94036,0,0
1000000,94461,0,0
1000000,94072,0,0
1000000,93559,0,1
1000000,93639,0,0
1000000,93648,0,0
1000000,93867,0,0
1000000,93991,0,1
1000000,93788,0,2
1000000,94453,0,0
1000000,93857,0,1
1000000,93838,0,0
1000000,94040,0,0
1000000,93839,0,0
1000000,93735,0,0
1000000,93827,0,0
1000000,94086,0,0
1000000,94341,0,0
1000000,94113,0,0
1000000,94269,0,0
1000000,94674,0,3
1000000,94202,0,0
1000000,93532,0,0
1000000,94117,0,1
1000000,93991,0,0
1000000,94040,0,1
1000000,93872,0,1
1000000,93884,0,1
1000000,93682,0,0
1000000,93608,0,0
1000000,93816,0,1
1000000,94047,0,1
1000000,93918,0,0
1000000,93651,0,1
1000000,94073,0,2
1000000,93964,0,1
1000000,93345,0,0
1000000,93906,0,0
1000000,94082,0,2
1000000,94103,0,0
1000000,93631,0,0
1000000,93366,0,1
1000000,93862,0,0
1000000,93844,0,0
1000000,93712,0,0
1000000,93966,0,1
1000000,94149,0,1
1000000,93836,0,0
1000000,94023,0,0
1000000,94122,0,0
1000000,93912,0,1
1000000,93714,0,0
1000000,93805,0,1
1000000,94327,0,1
1000000,94332,0,1
1000000,93871,0,2
1000000,93667,0,0
1000000,93519,0,0
1000000,93778,0,1
1000000,93806,0,0
1000000,93673,0,0
1000000,93953,0,0
1000000,93721,0,0
1000000,93561,0,0
1000000,94047,0,1
1000000,93745,0,0
1000000,94209,0,3
1000000,93341,0,4
1000000,94450,0,1
1000000,93748,0,0
1000000,93695,0,0
1000000,93712,0,2
1000000,93494,0,1
1000000,93961,0,0
1000000,94147,0,2
1000000,93452,0,2
1000000,93229,0,1
1000000,94294,0,0
1000000,94439,0,2
1000000,93918,0,0
1000000,94154,0,2
1000000,94021,0,1
1000000,94216,0,1
1000000,93676,0,0
1000000,93778,0,0
1000000,93148,0,2
1000000,93497,0,1
1000000,93709,0,1
1000000,93715,0,1
1000000,93686,0,1
1000000,93629,0,2
1000000,93537,0,0
1000000,93971,0,0
1000000,94118,0,0
1000000,94353,0,0
1000000,94153,0,0
1000000,93934,0,0
1000000,94086,0,0
1000000,93901,0,0
1000000,93942,0,0
1000000,93737,0,0
1000000,93866,0,0
1000000,94189,0,2
1000000,93862,0,0
1000000,93626,0,2
1000000,94247,0,0
1000000,94669,0,1
1000000,93557,0,1
1000000,93826,0,0
1000000,93879,0,1
1000000,93581,0,0
1000000,93997,0,0
1000000,93833,0,1
1000000,94178,0,0
1000000,93510,0,1
1000000,93602,0,0
1000000,93767,0,1
1000000,93922,0,0
1000000,94082,0,2
1000000,93631,0,0
1000000,93795,0,0
1000000,94066,0,1
1000000,94313,0,2
1000000,93315,0,0
1000000,93894,0,1
1000000,94011,0,1
1000000,94322,0,0
1000000,93859,0,0
1000000,93447,0,0
1000000,94632,0,0
1000000,93990,0,0
1000000,94162,0,0
1000000,93113,0,0
1000000,93585,0,0
1000000,93511,0,1
1000000,93610,0,0
1000000,93728,0,0
1000000,93828,0,0
1000000,93894,0,0
1000000,93668,0,0
1000000,93769,0,0
1000000,93986,0,1
1000000,94587,0,0
1000000,94074,0,1
1000000,94077,0,0
1000000,93995,0,0
1000000,93801,0,0
1000000,93716,0,1
1000000,93848,0,0
1000000,93712,0,0
1000000,93431,0,1
1000000,93337,0,1
1000000,93431,0,0
1000000,93523,0,1
1000000,93766,0,1
1000000,93798,0,1
1000000,94057,0,0
1000000,93740,0,0
1000000,93999,0,1
1000000,93652,0,0
1000000,93578,0,1
1000000,93733,0,0
1000000,94064,0,0
1000000,94038,0,1
1000000,93704,0,0
1000000,94434,0,0
1000000,93828,0,0
1000000,93698,0,0
1000000,94147,0,0
1000000,93532,0,3
1000000,93947,0,0
1000000,93883,0,0
1000000,93848,0,1
1000000,94029,0,0
1000000,94138,0,0
1000000,93860,0,1
1000000,92949,0,1
1000000,94358,0,1
1000000,94201,0,1
1000000,94314,0,0
1000000,93836,0,1
1000000,93207,0,0
1000000,93930,0,0
1000000,93683,0,0
1000000,93740,0,0
1000000,93847,0,0
1000000,93062,0,2
1000000,93753,0,0
1000000,93951,0,1
1000000,93592,0,0
1000000,93954,0,1
1000000,94002,0,0
1000000,93262,0,1
1000000,93919,0,0
1000000,93727,0,0
1000000,94175,0,0
1000000,93897,0,1
1000000,93945,0,0
1000000,94301,0,0
1000000,93849,0,0
1000000,94064,0,0
1000000,93422,0,1
1000000,93454,0,1
1000000,93729,0,1
1000000,94217,0,2
1000000,94350,0,0
1000000,94121,0,0
1000000,94025,0,0
1000000,94172,0,0
1000000,94186,0,0
1000000,93212,0,0
1000000,93951,0,0
1000000,93653,0,1
1000000,93947,0,1
1000000,93838,0,0
1000000,94124,0,1
1000000,94029,0,2
1000000,93670,0,1
1000000,93849,0,0
1000000,93644,0,1
1000000,94206,0,2
1000000,93580,0,0
1000000,94076,0,0
1000000,94150,0,0
1000000,94014,0,0
1000000,93588,0,2
1000000,94218,0,0
1000000,93556,0,1
1000000,93941,0,1
1000000,93858,0,3
1000000,94085,0,0
1000000,93651,0,1
1000000,93711,0,1
1000000,93734,0,0
1000000,93650,0,0
1000000,93644,0,0
1000000,93405,0,0
1000000,93897,0,0
1000000,93611,0,0
1000000,93930,0,0
1000000,93960,0,1
1000000,94201,0,1
1000000,94287,0,2
1000000,93536,0,0
1000000,94226,0,0
1000000,93934,0,1
1000000,94280,0,1
1000000,93903,0,2
1000000,93802,0,0
1000000,93662,0,0
1000000,94014,0,0
1000000,93592,0,2
1000000,93621,0,0
1000000,93855,0,1
1000000,93721,0,0
1000000,93425,0,0
1000000,94025,0,1
1000000,93835,0,0
1000000,93529,0,3
1000000,93517,0,0
1000000,93919,0,2
1000000,93455,0,2
1000000,94145,0,1
1000000,93046,0,1
1000000,93768,0,0
1000000,93751,0,3
1000000,94035,0,0
1000000,93400,0,2
1000000,93852,0,1
1000000,93505,0,1
1000000,93875,0,1
1000000,94001,0,2
1000000,94450,0,2
1000000,94238,0,2
1000000,94036,0,1
1000000,93447,0,0
1000000,93609,0,0
1000000,94357,0,0
1000000,93708,0,1
1000000,94340,0,1
1000000,93277,0,1
1000000,93761,0,0
1000000,93668,0,3
1000000,94230,0,2
1000000,93895,0,0
1000000,94242,0,1
1000000,93791,0,1
1000000,93408,0,0
1000000,93851,0,1
1000000,93895,0,0
1000000,94026,0,0
1000000,93980,0,1
1000000,93893,0,0
1000000,93442,0,1
1000000,93536,0,2
1000000,93869,0,0
1000000,93899,0,0
1000000,94327,0,0
1000000,93644,0,0
1000000,94201,0,1
1000000,93911,0,2
1000000,93449,0,2
1000000,94157,0,1
1000000,93891,0,0
1000000,93346,0,0
1000000,93637,0,1
1000000,93750,0,0
1000000,94098,0,0
1000000,93946,0,2
1000000,94220,0,0
1000000,94002,0,1
1000000,94005,0,0
1000000,94286,0,0
1000000,94046,0,0
1000000,93946,0,2
1000000,94503,0,0
1000000,93686,0,0
1000000,93499,0,1
1000000,93496,0,0
1000000,94027,0,0
1000000,93386,0,1
1000000,94201,0,0
1000000,94203,0,1
1000000,93842,0,1
1000000,93512,0,0
1000000,93795,0,1
1000000,93780,0,0
1000000,93411,0,1
1000000,93722,0,1
1000000,93686,0,0
1000000,93914,0,0
1000000,93703,0,0
1000000,93829,0,0
1000000,93723,0,1
1000000,93838,0,0
1000000,93820,0,0
1000000,93999,0,1
1000000,94247,0,0
1000000,93736,0,1
1000000,93430,0,0
1000000,93484,0,0
1000000,94120,0,1
1000000,94156,0,1
1000000,93813,0,0
1000000,94287,0,0
1000000,93902,0,0
1000000,93899,0,0
1000000,94147,0,3
1000000,94099,0,0
1000000,93273,0,1
1000000,93769,0,2
1000000,93912,0,0
1000000,93191,0,1
1000000,94070,0,0
1000000,94391,0,0
1000000,94145,0,0
1000000,93855,0,0
1000000,94378,0,2
1000000,93783,0,1
1000000,93734,0,0
1000000,93949,0,3
1000000,93462,0,0
1000000,93783,0,2
1000000,94317,0,2
1000000,93559,0,0
1000000,93826,0,0
1000000,94073,0,0
1000000,94097,0,1
1000000,93529,0,1
1000000,93441,0,1
1000000,93530,0,0
1000000,93361,0,1
1000000,94227,0,1
1000000,93598,0,0
1000000,93932,0,0
1000000,93744,0,1
1000000,94088,0,1
1000000,93969,0,2
1000000,94055,0,1
1000000,93617,0,1
1000000,94320,0,0
1000000,94235,0,1
1000000,93968,0,1
1000000,93992,0,2
1000000,93940,0,0
1000000,93787,0,1
1000000,93550,0,1
1000000,93513,0,1
1000000,93299,0,1
1000000,93912,0,0
1000000,93620,0,0
1000000,94070,0,0
1000000,93877,0,0
1000000,93615,0,0
1000000,94077,0,1
1000000,94050,0,3
1000000,93581,0,0
1000000,93661,0,0
1000000,93896,0,0
1000000,93812,0,0
1000000,94246,0,1
1000000,93729,0,0
1000000,94091,0,0
1000000,93638,0,0
1000000,93717,0,0
1000000,93135,0,2
1000000,94418,0,0
1000000,93856,0,1
1000000,93711,0,0
1000000,94016,0,0
1000000,94240,0,0
1000000,93342,0,0
1000000,93822,0,1
1000000,94093,0,0
1000000,93818,0,2
1000000,93566,0,1
