total_shots,num_flagged,num_discarded,num_incorrect
1000000,13215,0,2314
1000000,13313,0,2267
1000000,13091,0,2288
1000000,12924,0,2262
1000000,13162,0,2292
1000000,13267,0,2229
1000000,13059,0,2196
1000000,13219,0,2299
1000000,13173,0,2311
1000000,13276,0,2262
1000000,13375,0,2282
1000000,13275,0,2292
1000000,13136,0,2246
1000000,13247,0,2349
1000000,12976,0,2233
1000000,13277,0,2300
1000000,13250,0,2328
1000000,13195,0,2287
1000000,13208,0,2136
1000000,13157,0,2351
1000000,13110,0,2321
1000000,13093,0,2276
1000000,13139,0,2174
1000000,13000,0,2164
1000000,13098,0,2293
1000000,13324,0,2246
1000000,13397,0,2131
1000000,13159,0,2265
1000000,13139,0,2212
1000000,13148,0,2279
1000000,13114,0,2363
1000000,13269,0,2310
1000000,13239,0,2331
1000000,13213,0,2335
1000000,13249,0,2289
1000000,12811,0,2239
1000000,13178,0,2254
1000000,13006,0,2186
1000000,13163,0,2319
1000000,13238,0,2249
1000000,13348,0,2274
1000000,13077,0,2283
1000000,13239,0,2247
1000000,13403,0,2286
1000000,12863,0,2295
1000000,13071,0,2270
1000000,13190,0,2354
1000000,13203,0,2329
1000000,13212,0,2296
1000000,13552,0,2231
1000000,13237,0,2191
1000000,13399,0,2216
1000000,13114,0,2255
1000000,13395,0,2371
1000000,13329,0,2276
1000000,13074,0,2276
1000000,13420,0,2325
1000000,13224,0,2321
1000000,13175,0,2317
1000000,13185,0,2288
1000000,13245,0,2222
1000000,13181,0,2277
1000000,13160,0,2326
1000000,13276,0,2287
1000000,13304,0,2298
1000000,13175,0,2276
1000000,13169,0,2252
1000000,13383,0,2271
1000000,13146,0,2315
1000000,13338,0,2375
1000000,13266,0,2283
1000000,13329,0,2328
1000000,13164,0,2241
1000000,13223,0,2298
1000000,13175,0,2223
1000000,13051,0,2297
1000000,13242,0,2202
1000000,13148,0,2305
1000000,13334,0,2344
1000000,13050,0,2275
1000000,13289,0,2279
1000000,13343,0,2274
1000000,13190,0,2330
1000000,13243,0,2322
1000000,13298,0,2192
1000000,13015,0,2281
1000000,13171,0,2209
1000000,13357,0,2213
1000000,13271,0,2313
1000000,13264,0,2205
1000000,13569,0,2364
1000000,13073,0,2247
1000000,13130,0,2356
1000000,13121,0,2324
1000000,13495,0,2292
1000000,13325,0,2200
1000000,13201,0,2289
1000000,13395,0,2373
1000000,13375,0,2366
1000000,13129,0,2293
1000000,13127,0,2202
1000000,12996,0,2182
1000000,13138,0,2275
1000000,13212,0,2242
1000000,13187,0,2220
1000000,13136,0,2236
1000000,13357,0,2358
1000000,13173,0,2297
1000000,13237,0,2253
1000000,13101,0,2247
1000000,13169,0,2257
1000000,13181,0,2240
