total_shots,num_flagged,num_discarded,num_incorrect
1000000,89568,0,0
1000000,89976,0,0
1000000,89657,0,0
1000000,89885,0,0
1000000,90155,0,1
1000000,89874,0,0
1000000,89972,0,0
1000000,89882,0,1
1000000,89944,0,0
1000000,90323,0,2
1000000,89657,0,0
1000000,90914,0,2
1000000,90031,0,0
1000000,89746,0,1
1000000,90335,0,1
1000000,89440,0,2
1000000,89487,0,0
1000000,89926,0,0
1000000,89227,0,1
1000000,89870,0,0
1000000,89787,0,0
1000000,90099,0,2
1000000,90276,0,0
1000000,89902,0,1
1000000,90115,0,0
1000000,90165,0,2
1000000,90427,0,1
1000000,89663,0,0
1000000,89866,0,0
1000000,89990,0,1
1000000,90106,0,3
1000000,90057,0,0
1000000,89883,0,0
1000000,89605,0,0
1000000,89753,0,1
1000000,89737,0,0
1000000,90123,0,2
1000000,90477,0,2
1000000,89733,0,0
1000000,89981,0,0
1000000,89454,0,2
1000000,90016,0,0
1000000,90001,0,0
1000000,89814,0,2
1000000,89552,0,0
1000000,89520,0,3
1000000,89790,0,1
1000000,90244,0,0
1000000,90166,0,1
1000000,90000,0,0
1000000,89870,0,0
1000000,89759,0,0
1000000,89832,0,1
1000000,89908,0,0
1000000,89402,0,1
1000000,89817,0,1
1000000,89369,0,1
1000000,90142,0,1
1000000,90143,0,0
1000000,90452,0,1
1000000,90208,0,0
1000000,90257,0,0
1000000,90099,0,1
1000000,89952,0,1
1000000,89808,0,1
1000000,90203,0,2
1000000,89971,0,4
1000000,90254,0,1
1000000,89826,0,2
1000000,89805,0,0
1000000,90266,0,0
1000000,89959,0,0
1000000,90002,0,0
1000000,90310,0,0
1000000,89524,0,1
1000000,89771,0,0
1000000,89263,0,0
1000000,89740,0,1
1000000,90077,0,1
1000000,89533,0,2
1000000,89770,0,1
1000000,90272,0,0
1000000,89453,0,1
1000000,89891,0,0
1000000,89773,0,0
1000000,89936,0,2
1000000,90259,0,1
1000000,89720,0,1
1000000,89684,0,1
1000000,89891,0,0
1000000,90039,0,0
1000000,90067,0,1
1000000,89574,0,1
1000000,89938,0,1
1000000,90273,0,2
1000000,90011,0,1
1000000,90299,0,1
1000000,90131,0,4
1000000,89614,0,1
1000000,89531,0,1
1000000,89829,0,0
1000000,89990,0,0
1000000,89702,0,3
1000000,90073,0,0
1000000,90091,0,0
1000000,89930,0,0
1000000,89911,0,0
1000000,90105,0,0
1000000,90029,0,0
1000000,89753,0,3
1000000,90071,0,2
1000000,90009,0,0
1000000,90054,0,0
1000000,89485,0,0
1000000,89942,0,0
1000000,90161,0,0
1000000,90031,0,0
1000000,89498,0,1
1000000,89504,0,1
1000000,90075,0,0
1000000,89642,0,0
1000000,89918,0,4
1000000,89614,0,0
1000000,90115,0,0
1000000,90041,0,1
1000000,89991,0,1
1000000,89981,0,0
1000000,89608,0,2
1000000,90129,0,1
1000000,89768,0,1
1000000,89646,0,0
1000000,90085,0,2
1000000,90240,0,2
1000000,89835,0,2
1000000,89847,0,2
1000000,90151,0,0
1000000,89970,0,2
1000000,90138,0,2
1000000,89744,0,0
1000000,89831,0,0
1000000,90231,0,0
1000000,90264,0,0
1000000,90085,0,1
1000000,90088,0,4
1000000,90721,0,1
1000000,89950,0,0
1000000,89279,0,0
1000000,89650,0,2
1000000,89607,0,0
1000000,89828,0,2
