total_shots,num_flagged,num_discarded,num_incorrect
1000000,93469,0,0
1000000,92780,0,0
1000000,93294,0,1
1000000,93301,0,1
1000000,93043,0,0
1000000,92621,0,0
1000000,93137,0,1
1000000,93016,0,0
1000000,93123,0,0
1000000,93037,0,1
1000000,92876,0,0
1000000,92882,0,0
1000000,93012,0,0
1000000,92911,0,1
1000000,92543,0,1
1000000,93122,0,0
1000000,92151,0,0
1000000,93087,0,1
1000000,93134,0,0
1000000,92912,0,0
1000000,92806,0,0
1000000,92586,0,1
1000000,92805,0,3
1000000,93388,0,0
1000000,92970,0,0
1000000,93513,0,2
1000000,92624,0,1
1000000,92964,0,3
1000000,92438,0,1
1000000,93209,0,0
1000000,93267,0,0
1000000,92888,0,0
1000000,92924,0,0
1000000,93040,0,1
1000000,93381,0,1
1000000,92883,0,0
1000000,92873,0,0
1000000,92921,0,0
1000000,92804,0,2
1000000,93140,0,0
1000000,92864,0,1
1000000,92583,0,0
1000000,92653,0,1
1000000,92600,0,0
1000000,92608,0,1
1000000,92881,0,0
1000000,92810,0,1
1000000,92561,0,0
1000000,92702,0,0
1000000,93125,0,1
1000000,92697,0,1
1000000,92684,0,0
1000000,92477,0,0
1000000,92727,0,0
1000000,92951,0,0
1000000,93048,0,2
1000000,92436,0,0
1000000,92463,0,1
1000000,93043,0,1
1000000,93157,0,1
1000000,92810,0,0
1000000,92663,0,1
1000000,92933,0,0
1000000,93132,0,2
1000000,92655,0,0
1000000,93124,0,0
1000000,93036,0,0
1000000,92830,0,1
1000000,92871,0,0
1000000,92731,0,0
1000000,93028,0,1
1000000,93082,0,0
1000000,92958,0,0
1000000,92881,0,0
1000000,92521,0,0
1000000,93014,0,1
1000000,93339,0,0
1000000,92513,0,1
1000000,92580,0,0
1000000,92219,0,2
1000000,92836,0,1
1000000,93291,0,1
1000000,92800,0,0
1000000,92754,0,0
1000000,93233,0,1
1000000,92773,0,1
1000000,93157,0,0
1000000,92759,0,0
1000000,93172,0,0
1000000,93339,0,0
1000000,92646,0,1
1000000,93076,0,0
1000000,92987,0,0
1000000,92855,0,1
1000000,93069,0,1
1000000,92805,0,2
1000000,92769,0,0
1000000,93246,0,0
1000000,92751,0,1
1000000,92425,0,0
1000000,92786,0,0
1000000,93073,0,2
1000000,93154,0,0
1000000,93123,0,0
1000000,92835,0,2
1000000,92643,0,1
1000000,93219,0,0
1000000,92530,0,1
1000000,92988,0,0
1000000,92456,0,1
1000000,92668,0,0
1000000,92621,0,1
1000000,92451,0,1
1000000,93165,0,1
1000000,92485,0,0
1000000,92708,0,1
1000000,93458,0,0
1000000,93013,0,0
1000000,93116,0,0
1000000,93330,0,1
1000000,92694,0,0
1000000,92768,0,0
1000000,93000,0,1
1000000,92748,0,0
1000000,92401,0,1
1000000,92782,0,1
1000000,93014,0,0
1000000,92968,0,0
1000000,92793,0,2
1000000,92401,0,0
1000000,92974,0,1
1000000,93074,0,0
1000000,92488,0,1
1000000,92969,0,1
1000000,92314,0,0
1000000,92882,0,0
1000000,93101,0,1
1000000,93042,0,3
1000000,93264,0,1
1000000,93339,0,0
1000000,93457,0,0
1000000,92797,0,0
1000000,92977,0,1
1000000,92914,0,0
1000000,92980,0,0
1000000,93146,0,1
1000000,92858,0,1
1000000,92820,0,0
1000000,93143,0,2
1000000,92904,0,2
1000000,92999,0,2
1000000,92469,0,1
1000000,92644,0,1
1000000,93152,0,1
1000000,92443,0,2
1000000,92596,0,1
1000000,92901,0,1
1000000,93316,0,0
1000000,92509,0,0
1000000,93120,0,0
1000000,93535,0,0
1000000,93009,0,0
1000000,92637,0,1
1000000,92722,0,1
1000000,92835,0,0
1000000,93123,0,0
1000000,92641,0,0
1000000,93035,0,0
1000000,93252,0,0
1000000,92531,0,1
1000000,93240,0,1
1000000,93462,0,1
1000000,92997,0,0
1000000,93138,0,0
1000000,92752,0,0
1000000,92797,0,0
1000000,93131,0,0
1000000,92518,0,0
1000000,93173,0,0
1000000,92642,0,1
1000000,92964,0,0
1000000,92466,0,0
1000000,92648,0,1
1000000,93170,0,0
1000000,92551,0,0
1000000,92870,0,0
1000000,93494,0,0
1000000,92798,0,1
1000000,92777,0,0
1000000,93024,0,0
1000000,92834,0,1
1000000,93127,0,0
1000000,92458,0,0
1000000,92698,0,0
1000000,92496,0,0
1000000,92788,0,1
1000000,92741,0,1
1000000,92683,0,0
1000000,92716,0,0
1000000,93032,0,0
1000000,93014,0,0
1000000,92982,0,0
1000000,93066,0,0
1000000,92476,0,0
1000000,92213,0,3
1000000,92487,0,3
1000000,93229,0,1
1000000,92892,0,1
1000000,93114,0,0
1000000,92544,0,0
1000000,92580,0,0
1000000,93458,0,0
1000000,92248,0,0
1000000,93039,0,1
1000000,93299,0,0
1000000,92690,0,0
1000000,93094,0,0
1000000,92867,0,1
1000000,92531,0,0
1000000,92934,0,1
1000000,92831,0,0
1000000,92851,0,0
1000000,93393,0,0
1000000,93007,0,1
1000000,92689,0,1
1000000,92247,0,2
1000000,92408,0,0
1000000,92797,0,0
1000000,92688,0,1
1000000,92956,0,2
1000000,93094,0,1
1000000,92966,0,1
1000000,92896,0,1
1000000,92934,0,0
1000000,92657,0,0
1000000,93091,0,0
1000000,93002,0,0
1000000,92511,0,0
1000000,93121,0,0
1000000,92970,0,0
1000000,93015,0,0
1000000,92795,0,0
1000000,93376,0,0
1000000,93160,0,2
1000000,93237,0,0
1000000,92770,0,0
1000000,93139,0,0
1000000,92849,0,0
1000000,93296,0,2
1000000,92767,0,2
1000000,92718,0,0
1000000,93065,0,1
1000000,92989,0,0
1000000,92574,0,1
1000000,93082,0,1
1000000,93156,0,0
1000000,92877,0,0
1000000,93320,0,0
1000000,93066,0,1
1000000,92846,0,2
1000000,92945,0,2
1000000,93319,0,0
1000000,93145,0,0
1000000,93193,0,1
1000000,93142,0,1
1000000,92551,0,1
1000000,93399,0,0
1000000,93024,0,0
1000000,92794,0,0
1000000,92861,0,1
1000000,93010,0,1
1000000,92703,0,0
1000000,92588,0,2
1000000,92905,0,0
1000000,92942,0,0
1000000,92797,0,0
1000000,92982,0,0
1000000,92714,0,0
1000000,92653,0,0
1000000,93026,0,0
1000000,93576,0,0
1000000,93089,0,0
1000000,93220,0,1
1000000,92684,0,3
1000000,93054,0,1
1000000,93449,0,0
1000000,92926,0,0
1000000,93084,0,0
1000000,92913,0,0
