total_shots,num_flagged,num_discarded,num_incorrect
1000000,191010,2,0
1000000,191668,4,0
1000000,192056,4,0
1000000,191419,1,0
1000000,191153,3,0
1000000,191345,8,0
1000000,191248,1,0
1000000,191849,3,0
1000000,191508,5,0
1000000,191616,7,0
1000000,191788,8,0
1000000,191759,5,0
1000000,192026,7,0
1000000,190863,3,0
1000000,191401,4,0
1000000,191145,5,0
1000000,191853,7,0
1000000,191549,5,0
1000000,191033,10,0
1000000,190913,4,0
1000000,191410,2,0
1000000,191587,3,0
1000000,191851,6,1
1000000,191751,3,0
1000000,191636,7,0
1000000,191270,3,0
1000000,191355,3,0
1000000,191919,4,0
1000000,190884,4,0
1000000,191766,7,0
1000000,192317,9,0
1000000,191513,7,0
1000000,191286,8,0
1000000,191314,5,0
1000000,191793,7,0
1000000,191363,4,0
1000000,191105,5,0
1000000,191548,5,0
1000000,190897,9,0
1000000,191333,3,0
1000000,190888,6,0
1000000,191628,6,0
1000000,191149,4,0
1000000,190946,5,0
1000000,190929,2,0
1000000,191259,8,0
1000000,191439,0,0
1000000,190879,8,1
1000000,192043,6,0
1000000,191682,3,1
1000000,191723,4,0
1000000,190993,2,0
1000000,192291,11,0
1000000,191369,3,0
1000000,191910,3,0
1000000,191893,3,0
1000000,191527,4,0
1000000,190983,5,0
1000000,191350,5,0
1000000,191371,6,0
1000000,191842,5,0
1000000,191549,3,0
1000000,191568,5,0
1000000,191135,4,0
1000000,191585,2,0
1000000,191879,5,0
1000000,190979,4,1
1000000,191626,6,0
1000000,192049,5,0
1000000,191405,6,0
1000000,191554,3,0
1000000,190858,2,0
1000000,191645,5,0
1000000,191926,5,0
1000000,192051,2,0
1000000,191422,8,0
1000000,191461,2,0
1000000,190924,5,0
1000000,191595,5,0
1000000,192454,7,0
1000000,191290,4,0
1000000,191234,6,1
1000000,191914,8,0
1000000,191086,3,0
1000000,191417,5,0
1000000,191453,3,0
1000000,191441,8,0
1000000,192387,8,0
