total_shots,num_flagged,num_discarded,num_incorrect
1000000,8753,0,17
1000000,8743,0,15
1000000,8787,0,11
1000000,9002,0,17
1000000,8844,0,16
1000000,8736,0,18
1000000,8662,0,19
1000000,8724,0,16
1000000,8635,0,23
1000000,8523,0,23
1000000,8597,0,20
1000000,8773,0,9
1000000,8789,0,14
1000000,8764,0,20
1000000,8833,0,20
1000000,8711,0,14
1000000,8924,0,23
1000000,8757,0,17
1000000,8689,0,17
1000000,8774,0,19
1000000,8636,0,21
1000000,8749,0,6
1000000,8662,0,13
1000000,8725,0,13
1000000,8662,0,14
1000000,8784,0,19
1000000,8695,0,8
1000000,8750,0,16
1000000,8736,0,20
1000000,8741,0,18
1000000,8774,0,16
1000000,8807,0,13
1000000,8799,0,14
1000000,8774,0,8
1000000,8642,0,22
1000000,8717,0,19
1000000,8730,0,16
1000000,8591,0,16
1000000,8812,0,25
1000000,8704,0,11
1000000,8775,0,17
1000000,8886,0,21
1000000,8800,0,19
1000000,8692,0,20
1000000,8615,0,15
1000000,8670,0,21
1000000,8787,0,10
1000000,8795,0,15
1000000,8642,0,10
1000000,8827,0,13
1000000,8779,0,13
1000000,8544,0,8
1000000,8737,0,25
1000000,8671,0,14
1000000,8849,0,20
1000000,8732,0,16
1000000,8801,0,12
1000000,8887,0,15
1000000,8659,0,13
1000000,8687,0,14
1000000,8675,0,14
1000000,8800,0,22
1000000,8730,0,18
1000000,8771,0,18
1000000,8702,0,21
1000000,8619,0,14
1000000,8882,0,10
1000000,8628,0,10
1000000,8764,0,19
1000000,8792,0,15
1000000,8798,0,15
1000000,8834,0,18
1000000,8681,0,15
1000000,8825,0,24
1000000,8621,0,13
1000000,8687,0,14
1000000,8898,0,21
1000000,8761,0,15
1000000,8816,0,19
1000000,8668,0,22
1000000,8828,0,14
1000000,8678,0,16
1000000,8794,0,14
1000000,8800,0,17
1000000,8836,0,16
1000000,8823,0,11
1000000,8686,0,18
1000000,8794,0,13
1000000,8779,0,17
1000000,8834,0,13
1000000,8714,0,17
1000000,8842,0,17
1000000,8664,0,16
1000000,8780,0,12
1000000,8760,0,17
1000000,8839,0,15
1000000,8839,0,17
1000000,8789,0,11
1000000,8771,0,9
1000000,8822,0,10
1000000,8825,0,19
1000000,8976,0,20
1000000,8664,0,16
1000000,8823,0,16
1000000,8762,0,19
1000000,8703,0,18
1000000,8714,0,11
1000000,8813,0,16
1000000,8780,0,12
1000000,8643,0,19
1000000,8837,0,13
1000000,8724,0,18
1000000,8792,0,14
1000000,8686,0,11
1000000,8699,0,15
1000000,8802,0,25
1000000,8729,0,21
1000000,8759,0,20
1000000,8548,0,21
1000000,8778,0,17
1000000,8728,0,21
1000000,8681,0,11
