total_shots,num_flagged,num_discarded,num_incorrect
1000000,89881,0,0
1000000,89984,0,0
1000000,89810,0,1
1000000,89401,0,0
1000000,89594,0,0
1000000,89689,0,1
1000000,89703,0,1
1000000,89476,0,1
1000000,89737,0,0
1000000,89818,0,2
1000000,89752,0,0
1000000,89343,0,0
1000000,89603,0,1
1000000,89916,0,0
1000000,90088,0,1
1000000,89690,0,0
1000000,89602,0,0
1000000,89645,0,0
1000000,89517,0,1
1000000,90021,0,0
1000000,89601,0,1
1000000,89598,0,1
1000000,89931,0,1
1000000,89262,0,0
1000000,89968,0,0
1000000,89530,0,1
1000000,89477,0,1
1000000,89551,0,0
1000000,89546,0,1
1000000,89842,0,0
1000000,89437,0,0
1000000,89469,0,1
1000000,89975,0,1
1000000,89085,0,0
1000000,90282,0,0
1000000,89203,0,1
1000000,89610,0,0
1000000,89324,0,1
1000000,89418,0,1
1000000,89591,0,1
1000000,89445,0,0
1000000,89918,0,1
1000000,89912,0,1
1000000,89660,0,0
1000000,89084,0,1
1000000,89386,0,0
