total_shots,num_flagged,num_discarded,num_incorrect
1000000,191524,5,0
1000000,191067,8,0
1000000,191236,8,0
1000000,190631,6,0
1000000,191192,6,0
1000000,191708,7,0
1000000,190786,8,0
1000000,191547,9,0
1000000,191903,8,0
1000000,191142,11,0
1000000,190668,5,0
1000000,191942,12,0
1000000,191399,3,0
1000000,191363,6,0
1000000,190659,9,0
1000000,191054,9,0
1000000,191459,5,0
1000000,190781,11,0
1000000,191514,8,0
1000000,190590,5,0
1000000,191279,10,0
1000000,191460,8,0
1000000,190719,4,0
1000000,191123,10,0
1000000,190710,6,0
1000000,192011,7,0
1000000,191464,7,0
1000000,191330,5,0
1000000,190403,9,0
1000000,190592,7,0
1000000,190817,6,0
1000000,191455,4,0
1000000,190796,6,0
1000000,191602,8,0
