total_shots,num_flagged,num_discarded,num_incorrect
1000000,88642,0,1
1000000,88689,0,3
1000000,89503,0,1
1000000,89040,0,0
1000000,88882,0,0
1000000,88861,0,0
1000000,89154,0,2
1000000,89758,0,1
1000000,88939,0,1
1000000,89604,0,0
1000000,89110,0,3
1000000,88996,0,1
1000000,89201,0,2
1000000,88954,0,1
1000000,88456,0,1
1000000,88996,0,1
1000000,89171,0,2
1000000,89010,0,2
1000000,89224,0,0
1000000,88951,0,2
1000000,89149,0,1
1000000,88944,0,3
1000000,88993,0,0
1000000,88384,0,1
1000000,89048,0,0
1000000,88816,0,0
1000000,89089,0,1
1000000,89461,0,2
1000000,88455,0,0
1000000,88788,0,0
1000000,89044,0,1
1000000,89023,0,2
1000000,88739,0,1
1000000,89505,0,2
1000000,89232,0,0
1000000,89218,0,5
1000000,89285,0,0
1000000,89299,0,1
1000000,88955,0,1
1000000,89207,0,1
1000000,89139,0,2
1000000,88809,0,0
1000000,88770,0,0
1000000,88989,0,1
1000000,89143,0,4
1000000,89183,0,0
1000000,88901,0,1
1000000,89395,0,1
1000000,89460,0,0
1000000,89115,0,2
1000000,89273,0,1
1000000,89211,0,0
1000000,88856,0,3
1000000,88929,0,1
1000000,89806,0,1
1000000,88985,0,1
1000000,89045,0,2
1000000,88848,0,1
1000000,89443,0,2
1000000,88786,0,2
