total_shots,num_flagged,num_discarded,num_incorrect
1000000,190894,6,0
1000000,190027,4,0
1000000,191238,0,0
1000000,191054,3,0
1000000,190251,2,0
1000000,190522,5,0
1000000,190219,6,0
1000000,190474,1,0
1000000,190801,2,0
1000000,190129,3,0
1000000,191277,6,0
1000000,190809,6,0
1000000,190417,5,0
1000000,190862,8,0
1000000,190761,10,1
1000000,191125,3,0
1000000,190572,3,0
1000000,190250,2,0
1000000,190378,6,0
1000000,190770,4,0
1000000,190629,10,0
1000000,190724,6,0
1000000,191160,5,0
1000000,190184,2,1
1000000,190037,4,0
1000000,189803,9,0
1000000,190459,7,0
1000000,191046,6,0
1000000,191120,2,0
1000000,189749,2,0
1000000,191043,7,0
1000000,190432,9,0
1000000,190129,2,0
1000000,190769,4,0
1000000,191673,4,0
1000000,190957,9,0
1000000,191179,4,0
1000000,190136,4,0
1000000,190096,4,0
1000000,190079,6,0
1000000,190454,9,0
1000000,190268,6,0
1000000,190291,10,0
1000000,190340,8,0
1000000,190432,8,0
1000000,190189,6,0
1000000,190886,5,0
1000000,191194,5,0
1000000,190870,5,0
1000000,191446,11,0
1000000,190423,6,0
1000000,190218,4,0
1000000,190072,7,0
1000000,190415,3,0
1000000,190187,4,0
1000000,190736,8,0
1000000,190273,2,0
1000000,190763,11,0
1000000,191068,4,0
1000000,190584,9,0
1000000,190471,5,0
1000000,190032,4,0
1000000,190274,7,0
1000000,190682,11,0
1000000,190235,6,0
1000000,190555,3,0
1000000,190477,4,0
1000000,190256,7,0
1000000,190215,6,0
1000000,190443,6,0
1000000,189495,4,0
1000000,190432,7,0
1000000,190739,7,0
1000000,190199,3,0
1000000,190967,6,0
1000000,190327,10,0
1000000,190752,8,0
1000000,190403,9,0
1000000,190890,7,0
1000000,190933,5,0
1000000,190281,7,0
1000000,190152,4,0
1000000,190626,8,0
1000000,190537,2,0
1000000,190085,7,0
1000000,190350,6,0
1000000,191033,9,0
1000000,190669,6,0
1000000,190547,5,0
1000000,190678,7,0
1000000,190602,9,0
1000000,189638,8,0
1000000,190861,9,0
1000000,190650,7,0
1000000,190734,5,0
1000000,190520,2,0
1000000,190517,7,0
1000000,190629,5,0
1000000,190711,4,0
1000000,190207,6,0
1000000,190412,3,0
1000000,191192,4,0
1000000,190742,4,0
1000000,190468,9,0
1000000,191009,7,0
1000000,189913,7,0
1000000,190887,5,0
1000000,190567,7,1
1000000,190957,6,0
1000000,190924,4,0
1000000,191076,7,0
1000000,190972,6,0
1000000,190650,6,1
1000000,190560,6,0
1000000,190992,6,0
1000000,190116,4,0
1000000,190216,6,0
1000000,191052,2,1
1000000,190202,10,0
1000000,190755,3,0
1000000,190308,4,0
1000000,190503,7,0
