total_shots,num_flagged,num_discarded,num_incorrect
1000000,16849,0,13
1000000,16689,0,23
1000000,16757,0,18
1000000,16715,0,25
1000000,17072,0,26
1000000,16806,0,18
1000000,16652,0,17
1000000,16654,0,15
1000000,16621,0,22
1000000,16801,0,29
1000000,16740,0,20
1000000,16490,0,26
1000000,16703,0,31
1000000,16769,0,24
1000000,16622,0,25
1000000,16798,0,31
1000000,16751,0,26
1000000,16834,0,29
1000000,16751,0,20
1000000,17038,0,26
1000000,16767,0,21
1000000,17006,0,26
1000000,16592,0,24
1000000,16693,0,24
1000000,17001,0,16
1000000,16744,0,24
1000000,16634,0,21
1000000,16569,0,20
1000000,16750,0,23
1000000,16919,0,18
1000000,16941,0,17
1000000,16870,0,21
1000000,16729,0,32
1000000,16638,0,24
1000000,16855,0,20
1000000,16679,0,25
1000000,16883,0,30
1000000,16754,0,24
1000000,16739,0,29
1000000,16639,0,16
1000000,16865,0,22
1000000,16973,0,23
1000000,16760,0,30
1000000,16969,0,30
1000000,16737,0,23
1000000,16715,0,34
1000000,16673,0,27
1000000,16663,0,24
1000000,16629,0,25
1000000,16622,0,21
1000000,16842,0,22
1000000,16564,0,21
1000000,16919,0,29
1000000,16723,0,29
1000000,16817,0,22
1000000,16783,0,13
1000000,16719,0,28
1000000,16760,0,28
1000000,16863,0,23
1000000,16672,0,26
1000000,16510,0,20
1000000,16522,0,21
1000000,16781,0,23
1000000,16782,0,24
1000000,16742,0,23
1000000,16820,0,21
1000000,16646,0,19
1000000,16930,0,29
1000000,16972,0,30
1000000,16579,0,23
1000000,16663,0,22
1000000,16678,0,24
1000000,16738,0,37
1000000,16675,0,24
1000000,16726,0,37
1000000,16908,0,21
1000000,16689,0,28
1000000,16568,0,20
1000000,16744,0,31
1000000,16699,0,23
1000000,16896,0,21
1000000,16641,0,21
1000000,16831,0,26
1000000,16609,0,21
1000000,16773,0,23
1000000,16928,0,19
1000000,16582,0,21
1000000,16795,0,26
1000000,16281,0,19
1000000,16939,0,21
