total_shots,num_flagged,num_discarded,num_incorrect
1000000,16727,0,24
1000000,16737,0,21
1000000,16820,0,23
1000000,16744,0,29
1000000,16793,0,23
1000000,16546,0,26
1000000,16645,0,31
1000000,16926,0,28
1000000,16620,0,26
1000000,16708,0,18
1000000,16487,0,22
1000000,16497,0,21
1000000,16695,0,21
1000000,16628,0,29
1000000,16718,0,17
1000000,16719,0,15
1000000,16820,0,19
1000000,16558,0,18
1000000,16760,0,22
1000000,17001,0,25
1000000,16866,0,36
1000000,16872,0,26
1000000,16630,0,26
1000000,16612,0,31
1000000,16717,0,21
1000000,16771,0,23
1000000,16780,0,25
1000000,16788,0,31
1000000,16671,0,32
1000000,16707,0,31
1000000,16534,0,26
1000000,16590,0,23
1000000,17046,0,17
1000000,16660,0,22
1000000,17088,0,23
1000000,16728,0,22
1000000,16942,0,25
1000000,16644,0,21
1000000,16658,0,22
1000000,16433,0,25
1000000,16704,0,24
1000000,16805,0,28
1000000,17064,0,20
1000000,16901,0,27
1000000,16869,0,31
1000000,16805,0,21
1000000,16757,0,26
1000000,16545,0,23
1000000,16607,0,26
1000000,16843,0,18
1000000,16663,0,27
1000000,16857,0,30
1000000,16871,0,37
1000000,16731,0,19
1000000,16792,0,22
1000000,16810,0,24
1000000,16857,0,29
1000000,16844,0,35
1000000,16777,0,20
1000000,16834,0,27
1000000,16477,0,29
1000000,16874,0,23
1000000,16891,0,17
1000000,16876,0,25
1000000,16714,0,27
1000000,16751,0,24
1000000,16702,0,31
1000000,16531,0,26
1000000,16751,0,29
1000000,16796,0,26
1000000,16794,0,21
1000000,16534,0,26
1000000,16804,0,31
1000000,16808,0,26
1000000,16521,0,23
1000000,16602,0,20
1000000,16624,0,31
1000000,16639,0,28
1000000,16877,0,17
1000000,16853,0,24
1000000,16557,0,18
1000000,16874,0,34
1000000,16593,0,30
1000000,16744,0,26
1000000,16898,0,26
1000000,16666,0,22
1000000,16841,0,19
1000000,16732,0,30
1000000,16748,0,25
1000000,16598,0,28
1000000,16716,0,20
1000000,16624,0,24
1000000,16811,0,26
1000000,16779,0,29
1000000,16627,0,25
1000000,16848,0,17
1000000,16895,0,24
1000000,16623,0,11
1000000,16600,0,22
1000000,16735,0,20
1000000,16968,0,25
1000000,16567,0,30
1000000,16740,0,25
1000000,16672,0,22
1000000,16684,0,20
1000000,16751,0,28
1000000,16787,0,27
1000000,16597,0,26
1000000,16751,0,20
1000000,16822,0,25
1000000,16614,0,16
1000000,16464,0,22
1000000,16747,0,24
1000000,16773,0,17
1000000,16836,0,29
1000000,16722,0,15
1000000,16695,0,25
1000000,16903,0,33
1000000,16681,0,29
1000000,16564,0,20
1000000,16671,0,32
1000000,16641,0,27
1000000,16763,0,16
1000000,16738,0,25
1000000,16715,0,19
1000000,16874,0,20
1000000,16410,0,21
1000000,16732,0,28
1000000,16879,0,32
1000000,16795,0,17
1000000,16574,0,29
1000000,16709,0,24
1000000,16715,0,20
1000000,16639,0,29
1000000,16626,0,27
1000000,16709,0,26
1000000,16723,0,26
1000000,16735,0,25
1000000,16425,0,20
1000000,16756,0,27
1000000,16712,0,27
1000000,16710,0,28
1000000,16614,0,22
1000000,16824,0,18
1000000,17078,0,22
1000000,16676,0,27
1000000,16671,0,18
1000000,16579,0,32
1000000,16711,0,19
1000000,16612,0,18
1000000,16748,0,33
1000000,16588,0,17
1000000,16625,0,28
1000000,16667,0,29
1000000,16876,0,20
1000000,16731,0,33
1000000,16720,0,24
1000000,16697,0,28
1000000,16868,0,15
1000000,16863,0,18
1000000,16797,0,26
1000000,16799,0,28
1000000,16800,0,29
1000000,16823,0,24
1000000,16561,0,30
1000000,16725,0,29
1000000,16617,0,25
1000000,16521,0,21
1000000,16896,0,24
1000000,16684,0,21
1000000,16525,0,15
