total_shots,num_flagged,num_discarded,num_incorrect
1000000,16879,0,18
1000000,17079,0,22
1000000,16888,0,24
1000000,16763,0,28
1000000,16887,0,27
1000000,16718,0,29
1000000,16724,0,32
1000000,16876,0,21
1000000,16858,0,23
1000000,17002,0,21
1000000,17057,0,24
1000000,16969,0,14
1000000,16817,0,21
1000000,16880,0,17
1000000,16865,0,20
1000000,17057,0,34
1000000,16990,0,38
1000000,16985,0,25
1000000,16910,0,26
1000000,16916,0,30
1000000,16958,0,29
1000000,16971,0,16
1000000,17071,0,24
1000000,16803,0,16
1000000,16804,0,17
1000000,16752,0,22
1000000,16846,0,27
1000000,16910,0,25
1000000,16727,0,32
1000000,16621,0,28
1000000,16865,0,28
1000000,16813,0,23
1000000,17069,0,17
1000000,17107,0,26
1000000,17070,0,18
1000000,16881,0,21
1000000,16935,0,28
1000000,17086,0,14
1000000,17008,0,24
1000000,16905,0,16
1000000,16963,0,17
1000000,16926,0,31
1000000,17001,0,20
1000000,16676,0,20
1000000,16990,0,18
1000000,17284,0,25
1000000,16980,0,29
1000000,17084,0,24
1000000,16941,0,35
1000000,16848,0,23
1000000,16742,0,12
1000000,16786,0,23
1000000,17012,0,22
1000000,17063,0,18
1000000,16700,0,23
1000000,16644,0,34
1000000,16989,0,23
1000000,16756,0,25
1000000,16792,0,15
1000000,16762,0,21
1000000,16927,0,21
1000000,16850,0,27
1000000,17048,0,31
1000000,16853,0,27
1000000,16851,0,20
1000000,16762,0,27
1000000,16860,0,32
1000000,16743,0,20
1000000,16749,0,30
1000000,16877,0,22
1000000,17098,0,24
1000000,16987,0,25
1000000,16989,0,28
1000000,17011,0,20
1000000,16941,0,20
1000000,16995,0,28
1000000,16885,0,20
1000000,16927,0,22
1000000,16967,0,26
1000000,16815,0,22
1000000,16939,0,24
1000000,16810,0,22
1000000,16817,0,28
1000000,17015,0,28
1000000,17166,0,25
1000000,16841,0,31
1000000,16925,0,25
1000000,16787,0,28
1000000,16908,0,29
1000000,16758,0,27
1000000,16880,0,29
1000000,17130,0,18
1000000,17103,0,34
1000000,16762,0,25
1000000,16971,0,18
1000000,16910,0,25
1000000,16998,0,23
1000000,16917,0,24
1000000,17099,0,30
1000000,16784,0,15
1000000,17062,0,18
1000000,16927,0,20
1000000,16679,0,16
1000000,17091,0,20
1000000,17011,0,12
1000000,17168,0,25
1000000,16971,0,28
1000000,16949,0,22
1000000,16951,0,26
1000000,17108,0,22
1000000,16724,0,28
1000000,16816,0,27
1000000,16805,0,28
1000000,16896,0,22
1000000,16785,0,19
1000000,17075,0,23
1000000,17039,0,19
1000000,16917,0,16
1000000,17145,0,30
1000000,16908,0,31
1000000,16941,0,19
1000000,16969,0,26
1000000,17134,0,19
1000000,17035,0,23
1000000,16735,0,24
1000000,16922,0,37
1000000,16905,0,27
1000000,16792,0,27
1000000,16834,0,20
1000000,16941,0,19
1000000,16707,0,27
1000000,16860,0,21
1000000,16900,0,27
1000000,16934,0,17
1000000,17116,0,23
1000000,17073,0,22
1000000,16929,0,23
1000000,17030,0,30
1000000,16840,0,24
1000000,17017,0,21
1000000,16672,0,28
1000000,17062,0,18
1000000,17254,0,25
1000000,16857,0,28
1000000,16931,0,17
1000000,16799,0,27
1000000,16875,0,25
