total_shots,num_flagged,num_discarded,num_incorrect
1000000,8659,0,16
1000000,8627,0,13
1000000,8541,0,18
1000000,8648,0,18
1000000,8631,0,17
1000000,8545,0,18
1000000,8595,0,24
1000000,8849,0,17
1000000,8685,0,14
1000000,8645,0,16
1000000,8730,0,16
1000000,8623,0,20
1000000,8608,0,18
1000000,8500,0,20
1000000,8788,0,21
1000000,8657,0,14
1000000,8578,0,13
1000000,8543,0,17
1000000,8888,0,25
1000000,8597,0,21
1000000,8589,0,17
1000000,8618,0,18
1000000,8769,0,20
1000000,8650,0,16
1000000,8616,0,16
1000000,8821,0,21
1000000,8658,0,24
1000000,8578,0,16
1000000,8722,0,8
1000000,8660,0,15
1000000,8685,0,18
1000000,8744,0,14
1000000,8795,0,18
1000000,8786,0,7
1000000,8641,0,19
1000000,8631,0,13
1000000,8491,0,14
1000000,8731,0,17
1000000,8914,0,19
1000000,8728,0,15
1000000,8790,0,14
1000000,8662,0,11
