total_shots,num_flagged,num_discarded,num_incorrect
1000000,90358,0,1
1000000,90457,0,0
1000000,90018,0,0
1000000,90378,0,1
1000000,90119,0,1
1000000,90354,0,1
1000000,89898,0,1
1000000,90528,0,1
1000000,90584,0,0
1000000,90079,0,2
1000000,89979,0,0
1000000,90315,0,0
1000000,89992,0,2
1000000,90562,0,0
1000000,90074,0,1
1000000,90244,0,3
1000000,90807,0,1
1000000,90484,0,1
1000000,90273,0,1
1000000,90500,0,0
1000000,90246,0,0
1000000,90482,0,0
1000000,90286,0,0
1000000,90789,0,1
1000000,90127,0,2
1000000,90326,0,0
1000000,90182,0,1
1000000,90446,0,0
1000000,90472,0,0
1000000,90268,0,1
1000000,90260,0,0
1000000,90613,0,0
1000000,90576,0,1
1000000,90306,0,1
1000000,90646,0,0
1000000,89973,0,0
1000000,89680,0,0
1000000,90693,0,1
1000000,90028,0,0
1000000,90035,0,3
1000000,90064,0,0
1000000,90214,0,0
1000000,90461,0,1
1000000,90182,0,2
1000000,90235,0,0
1000000,90492,0,1
1000000,90861,0,0
1000000,90350,0,0
1000000,90710,0,0
1000000,89903,0,1
1000000,90318,0,1
