total_shots,num_flagged,num_discarded,num_incorrect
1000000,92794,0,0
1000000,92233,0,1
1000000,92426,0,1
1000000,92238,0,0
1000000,92547,0,1
1000000,92599,0,1
1000000,92471,0,0
1000000,92329,0,0
1000000,92583,0,1
1000000,92547,0,2
1000000,92399,0,3
1000000,92834,0,0
1000000,92213,0,0
1000000,92541,0,1
1000000,92263,0,0
1000000,93044,0,1
1000000,92515,0,1
1000000,93026,0,0
1000000,93171,0,2
1000000,92487,0,1
1000000,92444,0,0
1000000,92283,0,3
1000000,91976,0,1
1000000,92661,0,1
1000000,92458,0,0
1000000,92623,0,0
1000000,92339,0,0
1000000,92136,0,0
1000000,91923,0,0
1000000,92026,0,0
1000000,92947,0,0
1000000,92075,0,0
1000000,91965,0,0
1000000,92929,0,1
1000000,92663,0,1
