total_shots,num_flagged,num_discarded,num_incorrect
1000000,88639,0,2
1000000,88755,0,1
1000000,88960,0,2
1000000,88604,0,2
1000000,88753,0,0
1000000,88673,0,0
1000000,88941,0,2
1000000,88242,0,1
1000000,88263,0,0
1000000,89210,0,0
1000000,88554,0,1
1000000,88937,0,0
1000000,88708,0,1
1000000,88717,0,1
1000000,88577,0,0
1000000,89160,0,0
1000000,88530,0,0
1000000,88959,0,2
1000000,89181,0,1
1000000,89296,0,0
1000000,88846,0,2
1000000,88983,0,1
1000000,88824,0,1
1000000,88588,0,0
1000000,88515,0,1
1000000,88509,0,1
1000000,88499,0,1
1000000,88454,0,1
1000000,88329,0,1
1000000,88587,0,0
1000000,88470,0,0
1000000,89115,0,0
1000000,88313,0,0
1000000,88978,0,0
1000000,88785,0,1
1000000,88464,0,2
1000000,88603,0,1
1000000,88214,0,0
1000000,88989,0,0
1000000,88116,0,0
1000000,88661,0,2
1000000,88455,0,0
1000000,88607,0,1
1000000,88767,0,1
1000000,89121,0,0
1000000,88358,0,0
1000000,89088,0,1
1000000,88641,0,0
1000000,88902,0,1
1000000,88801,0,1
1000000,88744,0,2
1000000,88965,0,1
1000000,89233,0,0
1000000,88706,0,0
