total_shots,num_flagged,num_discarded,num_incorrect
1000000,88594,0,2
1000000,88509,0,2
1000000,89294,0,1
1000000,88796,0,0
1000000,88887,0,2
1000000,89480,0,1
1000000,89263,0,0
1000000,88351,0,0
1000000,88887,0,0
1000000,88656,0,1
1000000,88479,0,1
1000000,88584,0,0
1000000,88654,0,1
1000000,88615,0,2
1000000,88584,0,0
1000000,88894,0,0
1000000,88665,0,2
1000000,88851,0,0
1000000,88479,0,1
1000000,88532,0,0
1000000,88117,0,0
1000000,88819,0,0
1000000,88169,0,0
1000000,88383,0,1
1000000,89270,0,0
1000000,88739,0,1
1000000,88582,0,0
1000000,89195,0,1
1000000,89124,0,0
1000000,88652,0,0
1000000,88807,0,1
1000000,88837,0,2
1000000,88676,0,1
1000000,88998,0,1
1000000,89229,0,0
1000000,88734,0,0
1000000,88477,0,0
1000000,88681,0,0
1000000,88710,0,1
1000000,88705,0,0
1000000,88778,0,1
1000000,87941,0,0
1000000,88560,0,1
1000000,88728,0,1
1000000,88939,0,0
1000000,89000,0,2
1000000,88955,0,0
1000000,88472,0,2
1000000,88794,0,0
1000000,88846,0,0
1000000,88648,0,1
1000000,88682,0,1
1000000,88439,0,1
1000000,89015,0,0
1000000,88469,0,1
1000000,89096,0,1
1000000,89009,0,0
1000000,88684,0,0
1000000,88469,0,1
1000000,88901,0,3
1000000,88890,0,2
1000000,88526,0,1
1000000,89216,0,0
1000000,89397,0,0
1000000,88982,0,1
1000000,88710,0,1
1000000,89023,0,1
1000000,89416,0,0
1000000,88735,0,0
1000000,88887,0,1
1000000,88966,0,1
1000000,89319,0,0
1000000,88564,0,2
1000000,88847,0,1
1000000,89050,0,0
1000000,89017,0,0
1000000,88889,0,0
1000000,89284,0,0
1000000,89025,0,1
1000000,89234,0,1
1000000,88689,0,0
1000000,88910,0,0
1000000,88912,0,0
1000000,89043,0,0
1000000,88647,0,0
1000000,89569,0,0
1000000,88229,0,0
1000000,88677,0,0
1000000,88954,0,0
1000000,88553,0,0
1000000,89441,0,2
1000000,89047,0,2
1000000,88704,0,1
1000000,88882,0,1
1000000,88630,0,0
1000000,89101,0,0
1000000,88673,0,2
1000000,89158,0,0
1000000,88545,0,1
1000000,89025,0,0
1000000,89000,0,0
1000000,88461,0,3
1000000,88863,0,2
1000000,89165,0,0
1000000,88470,0,0
1000000,88636,0,0
1000000,88675,0,0
1000000,88966,0,1
1000000,88398,0,0
1000000,89160,0,1
1000000,88905,0,0
1000000,89149,0,2
1000000,88299,0,0
1000000,88770,0,2
1000000,88714,0,2
1000000,89073,0,1
1000000,88924,0,4
1000000,89092,0,3
1000000,88731,0,1
1000000,88617,0,2
1000000,88878,0,1
1000000,88799,0,0
1000000,89077,0,0
1000000,88582,0,1
1000000,88987,0,0
1000000,88901,0,0
1000000,88789,0,1
1000000,88646,0,1
1000000,89424,0,1
1000000,88875,0,1
1000000,88822,0,0
1000000,88594,0,0
1000000,88752,0,0
1000000,88637,0,1
1000000,88481,0,1
1000000,89111,0,0
1000000,88314,0,0
1000000,88290,0,0
1000000,88939,0,2
1000000,88847,0,0
1000000,88528,0,0
1000000,88456,0,0
1000000,88580,0,0
1000000,88566,0,2
1000000,89272,0,0
1000000,88389,0,0
1000000,88511,0,1
1000000,89110,0,2
1000000,88762,0,2
1000000,88999,0,2
1000000,88861,0,0
1000000,89228,0,1
1000000,88053,0,2
1000000,89566,0,3
1000000,88571,0,0
1000000,88993,0,0
1000000,88584,0,1
1000000,88814,0,0
1000000,88799,0,1
1000000,88621,0,1
1000000,88656,0,0
1000000,88749,0,0
1000000,89103,0,0
1000000,89012,0,1
1000000,89078,0,0
1000000,88778,0,0
1000000,88535,0,1
1000000,89197,0,0
1000000,88807,0,2
1000000,88899,0,0
1000000,88548,0,1
1000000,88892,0,0
1000000,88519,0,1
1000000,88816,0,0
1000000,88802,0,1
1000000,88580,0,0
1000000,88841,0,2
1000000,88964,0,0
1000000,88873,0,2
1000000,88980,0,1
1000000,88349,0,1
1000000,88998,0,1
1000000,88749,0,2
1000000,88863,0,2
1000000,88976,0,1
1000000,88533,0,0
1000000,88755,0,1
1000000,89106,0,0
1000000,89522,0,1
1000000,88723,0,0
1000000,89289,0,0
1000000,88678,0,0
1000000,88538,0,2
1000000,88206,0,2
1000000,88849,0,0
1000000,88561,0,0
1000000,88535,0,0
1000000,89418,0,0
1000000,88724,0,2
1000000,88873,0,0
1000000,88641,0,1
1000000,88551,0,0
1000000,88358,0,0
1000000,89069,0,1
1000000,88854,0,1
1000000,88295,0,1
1000000,88566,0,0
1000000,88733,0,1
1000000,88986,0,1
1000000,88470,0,1
1000000,88856,0,0
1000000,88557,0,0
1000000,88879,0,1
1000000,88388,0,2
1000000,88582,0,0
1000000,89068,0,1
1000000,88636,0,0
1000000,88053,0,1
1000000,88588,0,1
1000000,88563,0,0
1000000,88943,0,1
1000000,88755,0,0
1000000,87930,0,0
1000000,88651,0,1
1000000,88382,0,1
1000000,89066,0,1
1000000,88751,0,0
1000000,88673,0,1
1000000,88665,0,1
1000000,89098,0,2
1000000,88468,0,0
1000000,88572,0,0
1000000,88893,0,0
1000000,88720,0,3
1000000,88763,0,0
1000000,88624,0,0
1000000,88298,0,1
1000000,89107,0,2
1000000,88740,0,1
1000000,89221,0,1
1000000,89201,0,0
1000000,88917,0,2
1000000,88675,0,3
1000000,88736,0,2
1000000,88383,0,0
1000000,89047,0,1
1000000,88828,0,2
1000000,88593,0,0
1000000,88552,0,1
1000000,88237,0,0
1000000,88667,0,1
1000000,88950,0,0
1000000,89274,0,2
1000000,88872,0,0
1000000,88973,0,0
1000000,88731,0,0
1000000,88575,0,0
1000000,88552,0,0
1000000,88553,0,1
1000000,88931,0,1
1000000,88900,0,0
1000000,88490,0,1
1000000,89168,0,1
1000000,88631,0,0
1000000,89263,0,1
1000000,88369,0,1
1000000,88859,0,1
1000000,88995,0,1
1000000,88795,0,0
1000000,88622,0,2
1000000,88691,0,1
1000000,88898,0,0
1000000,88723,0,0
1000000,88724,0,1
1000000,88357,0,1
1000000,88854,0,0
1000000,88741,0,2
1000000,89054,0,1
1000000,88796,0,0
1000000,88849,0,0
1000000,88589,0,0
1000000,88885,0,1
1000000,89307,0,0
1000000,88509,0,1
1000000,88685,0,0
1000000,88616,0,1
1000000,88728,0,1
1000000,88860,0,2
1000000,89129,0,0
1000000,89164,0,2
1000000,88501,0,0
1000000,88891,0,2
1000000,88958,0,2
1000000,89050,0,0
1000000,88619,0,1
1000000,88608,0,0
1000000,88780,0,0
1000000,88704,0,0
1000000,88869,0,0
1000000,88830,0,0
1000000,88886,0,1
1000000,88371,0,0
1000000,89194,0,3
1000000,88389,0,0
1000000,88817,0,0
1000000,88811,0,1
1000000,88598,0,0
1000000,88631,0,1
1000000,89197,0,0
1000000,89244,0,0
1000000,88736,0,0
1000000,89280,0,1
1000000,88658,0,6
1000000,88931,0,0
1000000,88965,0,0
1000000,88383,0,0
1000000,88886,0,1
1000000,88499,0,2
1000000,88848,0,1
1000000,88483,0,0
1000000,88420,0,0
1000000,88613,0,0
1000000,89017,0,0
1000000,88772,0,0
1000000,89081,0,0
1000000,88693,0,3
1000000,89144,0,0
1000000,88875,0,2
1000000,88579,0,1
1000000,88704,0,0
1000000,88468,0,0
1000000,88435,0,1
1000000,88616,0,0
1000000,88432,0,4
1000000,88915,0,1
1000000,88945,0,2
1000000,89380,0,2
1000000,89016,0,0
1000000,89016,0,1
1000000,88786,0,0
1000000,88870,0,0
1000000,89130,0,1
1000000,88791,0,1
1000000,88500,0,3
1000000,88829,0,0
1000000,89580,0,0
1000000,88749,0,0
1000000,89322,0,1
1000000,88606,0,0
1000000,88327,0,0
1000000,88300,0,2
1000000,88941,0,1
1000000,88616,0,0
1000000,89366,0,0
1000000,88945,0,1
1000000,88845,0,0
1000000,89249,0,2
1000000,88682,0,3
1000000,88779,0,2
1000000,88542,0,0
1000000,89269,0,1
1000000,88577,0,0
1000000,88267,0,1
1000000,88799,0,1
1000000,88912,0,1
1000000,88689,0,0
1000000,89090,0,0
1000000,88806,0,0
1000000,89198,0,1
1000000,88558,0,0
1000000,89042,0,0
1000000,88835,0,1
1000000,88822,0,0
1000000,88370,0,0
1000000,88675,0,0
1000000,89260,0,0
1000000,88938,0,2
1000000,88785,0,1
1000000,88719,0,2
1000000,88001,0,0
1000000,88899,0,0
1000000,88463,0,0
1000000,88785,0,1
1000000,88648,0,0
1000000,88477,0,0
1000000,88810,0,0
1000000,88940,0,0
1000000,88414,0,0
1000000,89196,0,0
1000000,88210,0,1
1000000,89096,0,0
1000000,88780,0,1
1000000,88809,0,2
1000000,88450,0,0
1000000,88842,0,0
1000000,89155,0,0
1000000,88791,0,1
1000000,89158,0,0
1000000,88762,0,2
1000000,88481,0,0
1000000,88564,0,0
1000000,89110,0,2
1000000,89478,0,0
1000000,88644,0,0
1000000,88404,0,0
1000000,88312,0,1
1000000,88751,0,1
1000000,89160,0,0
1000000,89077,0,2
1000000,89265,0,0
1000000,88990,0,1
1000000,88538,0,0
1000000,88884,0,0
1000000,88923,0,1
1000000,89121,0,2
1000000,88704,0,0
1000000,89213,0,0
1000000,88823,0,0
1000000,89066,0,1
1000000,88708,0,1
1000000,88860,0,1
1000000,89087,0,1
1000000,88450,0,2
1000000,88787,0,0
1000000,89104,0,1
1000000,88919,0,1
1000000,88816,0,0
1000000,88813,0,1
1000000,88799,0,0
1000000,88589,0,1
1000000,89059,0,0
1000000,88948,0,0
1000000,88972,0,0
1000000,88899,0,1
1000000,87862,0,3
1000000,88495,0,0
1000000,89010,0,0
1000000,88780,0,0
1000000,88660,0,0
1000000,89077,0,0
1000000,88821,0,0
1000000,88654,0,2
1000000,88968,0,2
1000000,88875,0,1
1000000,89026,0,0
1000000,89160,0,0
1000000,89005,0,0
1000000,88452,0,1
1000000,88424,0,0
1000000,89461,0,0
1000000,88608,0,0
1000000,88717,0,2
1000000,88408,0,2
1000000,88549,0,1
1000000,88630,0,2
1000000,89096,0,3
1000000,88471,0,0
1000000,89338,0,1
1000000,89206,0,0
1000000,88871,0,0
1000000,88741,0,0
1000000,88313,0,0
1000000,88653,0,2
