total_shots,num_flagged,num_discarded,num_incorrect
1000000,90982,0,2
1000000,90660,0,0
1000000,90792,0,0
1000000,90413,0,0
1000000,90540,0,3
1000000,90824,0,0
1000000,90378,0,0
1000000,90452,0,2
1000000,90205,0,0
1000000,90247,0,2
1000000,90814,0,0
1000000,90492,0,1
1000000,91109,0,1
1000000,90679,0,1
1000000,90711,0,2
1000000,90116,0,1
1000000,90533,0,0
1000000,91013,0,1
1000000,90390,0,1
1000000,90068,0,0
1000000,90678,0,1
1000000,90529,0,3
1000000,90677,0,0
1000000,90940,0,2
1000000,90480,0,1
1000000,90672,0,0
1000000,90746,0,0
1000000,90408,0,1
1000000,90549,0,1
1000000,90309,0,0
1000000,90643,0,0
1000000,90938,0,0
1000000,91391,0,0
1000000,90563,0,2
1000000,91136,0,2
1000000,90589,0,1
1000000,90348,0,0
1000000,90878,0,2
1000000,90365,0,0
1000000,90344,0,0
1000000,90863,0,0
1000000,90436,0,1
1000000,90386,0,0
1000000,90592,0,2
1000000,90459,0,1
1000000,90344,0,0
1000000,90299,0,0
1000000,90327,0,1
1000000,89888,0,0
1000000,90458,0,0
1000000,90419,0,2
1000000,91340,0,1
1000000,90705,0,1
1000000,90287,0,1
1000000,91097,0,0
1000000,90731,0,1
1000000,90519,0,0
1000000,90411,0,5
1000000,90607,0,0
1000000,90605,0,1
1000000,90368,0,1
1000000,90105,0,0
1000000,90495,0,0
1000000,90446,0,2
1000000,90734,0,2
1000000,90614,0,2
1000000,90503,0,1
1000000,90140,0,1
1000000,90781,0,1
1000000,90616,0,0
1000000,90598,0,1
1000000,90232,0,0
1000000,90965,0,1
1000000,90518,0,1
1000000,90242,0,1
1000000,90431,0,1
