total_shots,num_flagged,num_discarded,num_incorrect
1000000,89038,0,3
1000000,88814,0,2
1000000,88761,0,2
1000000,88640,0,2
1000000,88856,0,0
1000000,88450,0,0
1000000,89022,0,0
1000000,88408,0,0
1000000,89432,0,2
1000000,88947,0,1
1000000,89063,0,1
1000000,88302,0,0
1000000,87924,0,1
1000000,88876,0,1
1000000,88538,0,1
1000000,88788,0,2
1000000,89170,0,1
1000000,88794,0,1
1000000,88525,0,0
1000000,89116,0,1
1000000,88923,0,3
1000000,88958,0,2
1000000,88444,0,1
1000000,88538,0,0
1000000,88126,0,0
1000000,88864,0,2
1000000,89156,0,0
1000000,88492,0,2
1000000,88929,0,2
1000000,88502,0,3
1000000,88730,0,0
1000000,88633,0,0
1000000,88518,0,1
1000000,88979,0,1
1000000,88456,0,0
1000000,88590,0,0
1000000,88608,0,0
1000000,87963,0,0
1000000,88452,0,1
1000000,88688,0,1
1000000,88629,0,1
1000000,88520,0,0
1000000,89137,0,0
1000000,88502,0,0
1000000,88997,0,0
1000000,88546,0,0
1000000,88582,0,0
1000000,88506,0,3
1000000,88421,0,2
1000000,88976,0,1
1000000,88303,0,2
1000000,87993,0,2
1000000,89176,0,1
1000000,89287,0,1
1000000,88017,0,0
1000000,89175,0,1
1000000,88495,0,2
1000000,88344,0,0
1000000,88846,0,1
1000000,88762,0,2
1000000,88208,0,1
1000000,88582,0,2
1000000,88596,0,0
1000000,88374,0,3
1000000,88750,0,2
1000000,88646,0,0
1000000,88754,0,2
1000000,89007,0,3
1000000,89098,0,2
1000000,89103,0,2
1000000,88495,0,1
1000000,88979,0,4
1000000,89703,0,0
1000000,88534,0,0
1000000,88779,0,1
1000000,88922,0,1
1000000,88464,0,2
1000000,88378,0,1
1000000,88809,0,2
1000000,88872,0,0
1000000,88215,0,0
1000000,88663,0,2
1000000,89287,0,0
1000000,88818,0,0
1000000,88174,0,2
1000000,88593,0,1
1000000,88628,0,1
1000000,88446,0,0
1000000,88769,0,0
1000000,88817,0,1
1000000,88596,0,2
1000000,88602,0,1
1000000,88498,0,2
1000000,88561,0,0
1000000,88564,0,0
1000000,88906,0,1
1000000,88753,0,2
1000000,88688,0,2
1000000,88518,0,0
1000000,88567,0,0
1000000,88619,0,0
1000000,88904,0,1
1000000,88521,0,2
1000000,89447,0,1
1000000,89220,0,1
1000000,88295,0,0
1000000,88276,0,1
1000000,87853,0,0
1000000,88732,0,1
1000000,88795,0,3
1000000,88105,0,0
1000000,88214,0,2
